10612	2
2960	5974	7092	0.39385032653808594	0.014084506779909134
2961	4960	6272	0.2494879513978958	0.014084506779909134
2962	1067	3455	0.140111044049263	0.014084506779909134
2963	6447	2021	0.05541608855128288	0.014084506779909134
2964	6896	2911	0.0936988890171051	0.014084506779909134
2965	4183	3440	0.22105669975280762	0.014084506779909134
2966	6276	4407	0.2858710289001465	0.0
2967	2281	453	0.7999459505081177	0.014084506779909134
2968	3482	2360	0.12378376722335815	0.014084506779909134
2969	2912	852	0.05074283853173256	0.014084506779909134
2970	2285	3280	0.1487499177455902	0.014084506779909134
2971	6029	4708	0.40998440980911255	0.014084506779909134
2972	5303	2789	0.11782076209783554	0.014084506779909134
2973	1765	4872	0.05826542526483536	0.014084506779909134
2974	717	5490	0.14727771282196045	0.0
2975	6794	5720	0.3823951482772827	0.014084506779909134
2976	2331	601	0.34625113010406494	0.014084506779909134
2977	6276	360	0.22170943021774292	0.014084506779909134
2978	4561	1276	0.5022807121276855	0.014084506779909134
2979	5735	4170	0.1176554262638092	0.014084506779909134
2980	6281	651	0.10254652053117752	0.014084506779909134
2981	186	2233	0.17200817167758942	0.014084506779909134
2982	1362	4227	0.06273899972438812	0.014084506779909134
2983	506	3283	0.11515016108751297	0.014084506779909134
2984	5397	4196	0.17723815143108368	0.014084506779909134
2985	3283	3291	0.08263081312179565	0.0
2986	1638	1560	0.16433550417423248	0.014084506779909134
2987	4157	2050	0.06490012258291245	0.014084506779909134
2988	485	5902	0.6173029541969299	0.028169013559818268
2989	5398	1637	0.11537213623523712	0.014084506779909134
2990	6681	2379	0.2194591909646988	0.014084506779909134
2991	5078	5617	0.09981074929237366	0.11267605423927307
2992	4076	5350	0.10593065619468689	0.014084506779909134
2993	2489	3334	0.622151255607605	0.0
2994	5078	6827	0.18748165667057037	0.09859155118465424
2995	1908	5830	0.04357169568538666	0.014084506779909134
2996	5149	940	0.07815246284008026	0.014084506779909134
2997	2636	5939	0.009774197824299335	0.0
2998	720	5047	0.42916154861450195	0.014084506779909134
2999	2294	467	0.011068679392337799	0.014084506779909134
3000	2874	1664	0.019403131678700447	0.0
3001	6626	3443	0.0950055792927742	0.014084506779909134
3002	6157	6085	0.07074346393346786	0.0
3003	20	1944	0.2866520285606384	0.014084506779909134
3004	4653	2043	0.03864508494734764	0.014084506779909134
3005	7174	5521	0.5693911910057068	0.014084506779909134
3006	6894	1845	0.4231954514980316	0.014084506779909134
3007	6423	120	0.0712486207485199	0.014084506779909134
3008	3268	3606	0.1483038365840912	0.014084506779909134
3009	6777	6773	0.04537803307175636	0.014084506779909134
3010	7087	5550	0.12734384834766388	0.014084506779909134
3011	6706	2164	0.404962420463562	0.014084506779909134
3012	5576	3645	0.017010485753417015	0.014084506779909134
3013	1260	4429	0.09864185005426407	0.014084506779909134
3014	5555	6122	0.4938475787639618	0.0
3015	158	5549	0.05929160863161087	0.0
3016	5898	2283	0.14425808191299438	0.014084506779909134
3017	574	1621	0.06302760541439056	0.0
3018	3348	7090	0.11802057176828384	0.014084506779909134
3019	5076	6005	0.19411931931972504	0.014084506779909134
3020	2640	7274	0.12052708119153976	0.014084506779909134
3021	1703	6037	0.021017061546444893	0.014084506779909134
3022	2770	3344	0.24555973708629608	0.0
3023	3954	2527	0.038290347903966904	0.014084506779909134
3024	1958	2623	0.039486125111579895	0.014084506779909134
3025	3181	1247	0.01466123666614294	0.0
3026	2416	3062	0.28002485632896423	0.014084506779909134
3027	1698	5264	0.3454394042491913	0.0
3028	2727	721	0.4390701353549957	0.014084506779909134
3029	386	6546	0.14633911848068237	0.0
3030	2294	2369	0.02565697580575943	0.0
3031	5677	4563	0.10995873063802719	0.014084506779909134
3032	2360	5815	0.2523791193962097	0.014084506779909134
3033	6175	3593	0.13496050238609314	0.0
3034	2238	6057	0.004951619077473879	0.014084506779909134
3035	6896	5799	0.371717631816864	0.014084506779909134
3036	2705	6428	0.5164652466773987	0.014084506779909134
3037	5862	5681	0.30133551359176636	0.014084506779909134
3038	4767	6175	0.2749502658843994	0.0
3039	6998	1828	0.4943597912788391	0.0
3040	5078	3851	0.13058164715766907	0.056338027119636536
3041	5078	2983	0.17698884010314941	0.0845070406794548
3042	4107	359	0.03487265855073929	0.014084506779909134
3043	1119	3751	0.22176408767700195	0.014084506779909134
3044	4758	6423	0.09248355776071548	0.014084506779909134
3045	3215	7126	0.39919108152389526	0.014084506779909134
3046	5951	1148	0.01816541515290737	0.014084506779909134
3047	3666	2843	0.10423488169908524	0.014084506779909134
3048	4694	1537	0.018154550343751907	0.028169013559818268
3049	871	5944	0.10798443108797073	0.014084506779909134
3050	6076	6853	0.5829988121986389	0.014084506779909134
3051	6074	780	0.17596971988677979	0.014084506779909134
3052	3916	6583	0.16269120573997498	0.014084506779909134
3053	5078	4027	0.05282154679298401	0.11267605423927307
3054	3897	3338	0.3658902049064636	0.014084506779909134
3055	2317	914	0.09019435942173004	0.014084506779909134
3056	1903	2508	0.05548284575343132	0.014084506779909134
3057	5898	4940	0.18704093992710114	0.0
3058	4194	923	0.08260025829076767	0.0
3059	1987	6032	0.07571657001972198	0.014084506779909134
3060	5325	1418	0.0143822580575943	0.014084506779909134
3061	2211	1657	0.34571942687034607	0.0
3062	1260	3283	0.03204185143113136	0.014084506779909134
3063	4837	5745	0.04027935117483139	0.014084506779909134
3064	296	6234	0.06635863333940506	0.014084506779909134
3065	6002	3561	0.27109140157699585	0.014084506779909134
3066	3983	3433	0.16196265816688538	0.0
3067	6938	2424	0.36765873432159424	0.014084506779909134
3068	2222	968	0.11590275913476944	0.014084506779909134
3069	5718	5400	0.092252217233181	0.014084506779909134
3070	6019	3086	0.09809504449367523	0.014084506779909134
3071	4887	7230	0.40313273668289185	0.014084506779909134
3072	2962	1554	0.13796120882034302	0.014084506779909134
3073	3890	4585	0.3641453683376312	0.014084506779909134
3074	5935	245	0.1081671267747879	0.0
3075	6229	132	0.30819112062454224	0.014084506779909134
3076	4507	109	0.02887336164712906	0.014084506779909134
3077	334	3071	0.1434534639120102	0.014084506779909134
3078	2871	1186	0.5881645679473877	0.014084506779909134
3079	5078	6242	0.14650291204452515	0.28169015049934387
3080	6211	3293	0.008123671635985374	0.0
3081	7057	7002	0.1469983458518982	0.014084506779909134
3082	1950	758	0.14644107222557068	0.0
3083	7090	927	0.09709928929805756	0.014084506779909134
3084	5898	5925	0.03804175555706024	0.0
3085	2715	348	0.17028918862342834	0.014084506779909134
3086	4125	5551	0.08742361515760422	0.014084506779909134
3087	6002	527	0.27266815304756165	0.014084506779909134
3088	5078	2175	0.05450067296624184	0.07042253762483597
3089	5752	2914	0.04040268808603287	0.014084506779909134
3090	7266	4064	0.23591408133506775	0.014084506779909134
3091	2727	1431	0.08812841027975082	0.014084506779909134
3092	6757	6276	0.05925494804978371	0.014084506779909134
3093	1150	646	0.06119128316640854	0.014084506779909134
3094	6276	1636	0.4061961770057678	0.014084506779909134
3095	382	1649	0.12760768830776215	0.014084506779909134
3096	6204	3781	0.08869799226522446	0.0
3097	1846	5060	0.21008829772472382	0.014084506779909134
3098	5482	463	0.225098118185997	0.014084506779909134
3099	5233	4136	0.26783227920532227	0.014084506779909134
3100	4278	2643	0.16871508955955505	0.028169013559818268
3101	6415	3163	0.10393854975700378	0.0
3102	6072	3185	0.5855250954627991	0.014084506779909134
3103	6711	946	0.13600754737854004	0.014084506779909134
3104	83	466	0.6639676690101624	0.014084506779909134
3105	4114	3243	0.009520928375422955	0.0
3106	55	6238	0.3422260880470276	0.0
3107	947	5830	0.06974033266305923	0.028169013559818268
3108	153	6825	0.10336247086524963	0.014084506779909134
3109	6388	2103	0.03941326588392258	0.014084506779909134
3110	873	5393	0.10334591567516327	0.0
3111	3276	6403	0.0904945433139801	0.014084506779909134
3112	4358	3161	0.1160593330860138	0.014084506779909134
3113	5660	5830	0.1028183326125145	0.0
3114	2349	5777	0.7310747504234314	0.014084506779909134
3115	6816	5453	0.15902644395828247	0.014084506779909134
3116	5055	2295	0.12270277738571167	0.014084506779909134
3117	6896	6276	0.04201309382915497	0.014084506779909134
3118	5277	2710	0.10292020440101624	0.014084506779909134
3119	4194	1081	0.12712083756923676	0.0
3120	6781	2706	0.4211585223674774	0.014084506779909134
3121	668	3624	0.062202952802181244	0.014084506779909134
3122	2382	2407	0.1974816918373108	0.0
3123	6052	585	0.2349991649389267	0.0
3124	731	6903	0.07447802275419235	0.014084506779909134
3125	132	658	0.07039309293031693	0.014084506779909134
3126	2021	5626	0.4694679379463196	0.014084506779909134
3127	6960	6307	0.3003900647163391	0.014084506779909134
3128	2581	1539	0.36655953526496887	0.014084506779909134
3129	4265	2113	0.15005363523960114	0.0
3130	1440	6492	0.1497602015733719	0.014084506779909134
3131	6276	2886	0.27736711502075195	0.0
3132	1637	374	0.16148048639297485	0.014084506779909134
3133	6706	2747	0.12284621596336365	0.014084506779909134
3134	3564	5701	0.05845719203352928	0.014084506779909134
3135	977	1260	0.8237965703010559	0.014084506779909134
3136	984	6937	0.012314570136368275	0.014084506779909134
3137	4189	2012	0.1293676197528839	0.0
3138	5477	3973	0.055572137236595154	0.014084506779909134
3139	4436	1192	0.49932512640953064	0.014084506779909134
3140	5931	7105	0.3049033582210541	0.014084506779909134
3141	1833	2294	0.017092442139983177	0.014084506779909134
3142	1888	3053	0.2633737027645111	0.0
3143	3181	3264	0.06196821480989456	0.0
3144	2634	7279	0.17429706454277039	0.014084506779909134
3145	4430	2986	0.17942798137664795	0.014084506779909134
3146	4803	3777	0.11244361102581024	0.014084506779909134
3147	1148	5745	0.0980219617486	0.0
3148	2294	3280	0.02028641290962696	0.0
3149	3557	381	0.25466328859329224	0.0
3150	1991	2427	0.07278834283351898	0.014084506779909134
3151	3031	6571	0.11336294561624527	0.014084506779909134
3152	2449	6306	0.15285685658454895	0.014084506779909134
3153	1054	591	0.3510940372943878	0.014084506779909134
3154	3778	3588	0.15899404883384705	0.014084506779909134
3155	2877	377	0.1616555005311966	0.014084506779909134
3156	2321	4038	0.02177404798567295	0.0
3157	3312	6449	0.08889399468898773	0.014084506779909134
3158	5643	5905	0.256866455078125	0.0
3159	2294	3228	0.08582501113414764	0.0
3160	6388	4153	0.0933859646320343	0.0
3161	5931	7025	0.23534633219242096	0.014084506779909134
3162	1735	3263	0.5018052458763123	0.014084506779909134
3163	2682	6329	0.12998344004154205	0.014084506779909134
3164	1185	2165	0.035898011177778244	0.014084506779909134
3165	1727	5454	0.05337648466229439	0.0
3166	5078	1833	0.25371888279914856	0.11267605423927307
3167	4687	2769	0.2293805629014969	0.014084506779909134
3168	6157	1445	0.07517600804567337	0.028169013559818268
3169	763	2754	0.20804837346076965	0.014084506779909134
3170	2294	4366	0.009078660979866982	0.014084506779909134
3171	1649	5178	0.1488092690706253	0.0
3172	5332	683	0.04393457621335983	0.014084506779909134
3173	4279	3421	0.2679588794708252	0.0
3174	5898	1440	0.541229248046875	0.056338027119636536
3175	6131	4740	0.10045614838600159	0.014084506779909134
3176	6914	6937	0.045788105577230453	0.014084506779909134
3177	1148	3673	0.12399796396493912	0.014084506779909134
3178	2853	3926	0.6594327688217163	0.014084506779909134
3179	4349	3215	0.3980964124202728	0.014084506779909134
3180	35	5972	0.21833068132400513	0.014084506779909134
3181	5078	2237	0.015036448836326599	0.028169013559818268
3182	686	645	0.14541810750961304	0.0
3183	2656	2405	0.17825251817703247	0.0
3184	2169	373	0.40457209944725037	0.014084506779909134
3185	4259	1427	0.27377280592918396	0.014084506779909134
3186	3283	1462	0.01753060705959797	0.014084506779909134
3187	5389	1510	0.330374151468277	0.0
3188	2354	2010	0.4627012312412262	0.014084506779909134
3189	5745	5589	0.06303815543651581	0.0
3190	132	4973	0.07686380296945572	0.014084506779909134
3191	7169	104	0.09722007066011429	0.014084506779909134
3192	326	715	0.05630592256784439	0.014084506779909134
3193	5737	5666	0.09227985143661499	0.014084506779909134
3194	2902	6743	0.016972994431853294	0.0
3195	1786	6860	0.22279348969459534	0.0
3196	6301	1731	0.0561184361577034	0.014084506779909134
3197	6531	4330	0.1818443089723587	0.014084506779909134
3198	5078	4587	0.36397692561149597	0.18309858441352844
3199	3461	7188	0.015481077134609222	0.014084506779909134
3200	6272	2800	0.05666061490774155	0.0
3201	150	540	0.3706810176372528	0.014084506779909134
3202	382	6827	0.30079779028892517	0.0
3203	2294	1244	0.009285076521337032	0.014084506779909134
3204	277	2601	0.30814504623413086	0.014084506779909134
3205	6415	1424	0.15981845557689667	0.014084506779909134
3206	5339	1964	0.12533456087112427	0.014084506779909134
3207	2464	5745	0.027605196461081505	0.014084506779909134
3208	623	1447	0.08739679306745529	0.014084506779909134
3209	6718	6814	0.5520820617675781	0.0
3210	3407	5486	0.7043585777282715	0.014084506779909134
3211	2294	1645	0.007425196003168821	0.014084506779909134
3212	1715	5224	0.019549181684851646	0.0
3213	367	5010	0.4201976954936981	0.014084506779909134
3214	3156	1821	0.1208982914686203	0.0
3215	1830	6565	0.04921964928507805	0.014084506779909134
3216	6705	3978	0.4986957609653473	0.014084506779909134
3217	6596	5542	0.016896285116672516	0.0
3218	3288	6712	0.45818042755126953	0.014084506779909134
3219	600	6397	0.16256190836429596	0.014084506779909134
3220	684	4998	0.6893946528434753	0.014084506779909134
3221	2681	1653	0.6362279057502747	0.014084506779909134
3222	5099	55	0.17488251626491547	0.0
3223	2874	3523	0.009516827762126923	0.014084506779909134
3224	146	4891	0.858361005783081	0.014084506779909134
3225	4138	2978	0.015909258276224136	0.014084506779909134
3226	1047	7147	0.16247282922267914	0.014084506779909134
3227	6401	5136	0.5842950344085693	0.014084506779909134
3228	6276	2936	0.23470644652843475	0.014084506779909134
3229	2216	708	0.12394299358129501	0.014084506779909134
3230	6590	4828	0.11268997937440872	0.014084506779909134
3231	459	4197	0.4027876853942871	0.014084506779909134
3232	4330	2149	0.1793515682220459	0.014084506779909134
3233	5336	7075	0.10040558129549026	0.0
3234	2367	4730	0.2743883430957794	0.014084506779909134
3235	6742	1586	0.11298687011003494	0.014084506779909134
3236	6374	5508	0.1453387588262558	0.014084506779909134
3237	2165	5924	0.11357046663761139	0.014084506779909134
3238	1949	3403	0.09975891560316086	0.014084506779909134
3239	5931	1793	0.1220673993229866	0.0
3240	149	2952	0.6999366283416748	0.0
3241	5601	740	0.23141758143901825	0.014084506779909134
3242	808	7234	0.03049919568002224	0.014084506779909134
3243	5788	5646	0.02088463120162487	0.014084506779909134
3244	1031	2505	0.03976401314139366	0.014084506779909134
3245	6426	5250	0.43863141536712646	0.014084506779909134
3246	4666	608	0.37178197503089905	0.014084506779909134
3247	3006	3245	0.1858718991279602	0.014084506779909134
3248	4854	3550	0.26866260170936584	0.014084506779909134
3249	5088	3017	0.2512890100479126	0.014084506779909134
3250	5441	7119	0.20554643869400024	0.0
3251	4872	6045	0.18476946651935577	0.014084506779909134
3252	4563	7129	0.3865963816642761	0.014084506779909134
3253	110	877	0.08742170035839081	0.0
3254	3336	3343	0.025569988414645195	0.028169013559818268
3255	5865	1785	0.10583345592021942	0.014084506779909134
3256	1881	1844	0.17313116788864136	0.014084506779909134
3257	6397	4872	0.3182623088359833	0.014084506779909134
3258	992	1838	0.016051584854722023	0.014084506779909134
3259	6875	6184	0.6682385206222534	0.014084506779909134
3260	436	3083	0.2535261809825897	0.014084506779909134
3261	1753	5553	0.3963415026664734	0.014084506779909134
3262	6664	1581	0.3640316128730774	0.014084506779909134
3263	7089	6922	0.2185136079788208	0.014084506779909134
3264	7057	2632	0.09778329730033875	0.014084506779909134
3265	4145	426	0.018612729385495186	0.0
3266	6002	1989	0.1071288138628006	0.014084506779909134
3267	2294	6023	0.15180185437202454	0.014084506779909134
3268	1345	1260	0.8226333856582642	0.014084506779909134
3269	6579	1411	0.1391369253396988	0.014084506779909134
3270	6346	5198	0.46245306730270386	0.014084506779909134
3271	6498	5746	0.059147462248802185	0.014084506779909134
3272	5099	5735	0.1525774896144867	0.014084506779909134
3273	7057	6593	0.07158204913139343	0.014084506779909134
3274	3784	4872	0.06319466978311539	0.014084506779909134
3275	6383	6528	0.11298839747905731	0.014084506779909134
3276	2523	5691	0.020112937316298485	0.014084506779909134
3277	4140	3962	0.006624315399676561	0.014084506779909134
3278	2828	3508	0.01841452158987522	0.014084506779909134
3279	5975	3965	0.11444536596536636	0.014084506779909134
3280	6950	5908	0.04115748032927513	0.014084506779909134
3281	4957	1405	0.02360379509627819	0.014084506779909134
3282	4048	294	0.074344702064991	0.014084506779909134
3283	4534	5020	0.17504943907260895	0.014084506779909134
3284	1609	2294	0.03664880245923996	0.0
3285	358	4896	0.5500141978263855	0.0
3286	6860	5178	0.06501951813697815	0.0
3287	5977	132	0.12949974834918976	0.014084506779909134
3288	5078	6781	0.2834797203540802	0.0845070406794548
3289	2594	5383	0.8410652875900269	0.0
3290	3059	3747	0.0936235561966896	0.014084506779909134
3291	5001	4004	0.43339163064956665	0.0
3292	5204	1037	0.37702497839927673	0.014084506779909134
3293	2138	4295	0.13224175572395325	0.014084506779909134
3294	6781	4576	0.05703333392739296	0.014084506779909134
3295	6631	1188	0.7830990552902222	0.0
3296	1462	4135	0.041092898696660995	0.014084506779909134
3297	3283	3039	0.022845063358545303	0.014084506779909134
3298	2294	1989	0.005152242258191109	0.014084506779909134
3299	4677	4666	0.5194385051727295	0.014084506779909134
3300	756	4285	0.11891389638185501	0.014084506779909134
3301	6411	3239	0.22326931357383728	0.014084506779909134
3302	66	3493	0.2248438447713852	0.0
3303	5625	6937	0.24237869679927826	0.0
3304	7053	1486	0.36541494727134705	0.014084506779909134
3305	1331	702	0.0343308262526989	0.014084506779909134
3306	5677	1445	0.17584897577762604	0.028169013559818268
3307	4988	6249	0.11273109912872314	0.014084506779909134
3308	1638	5122	0.10365000367164612	0.014084506779909134
3309	6278	2043	0.19575929641723633	0.014084506779909134
3310	6918	1695	0.0873153880238533	0.014084506779909134
3311	1202	5333	0.13351476192474365	0.014084506779909134
3312	3179	1646	0.29869192838668823	0.014084506779909134
3313	1557	808	0.2588701546192169	0.014084506779909134
3314	5294	537	0.13651685416698456	0.014084506779909134
3315	1784	2720	0.1402445286512375	0.0
3316	5931	5896	0.045350104570388794	0.014084506779909134
3317	1148	2237	0.019164470955729485	0.014084506779909134
3318	1260	4816	0.026061851531267166	0.014084506779909134
3319	6515	4526	0.40782973170280457	0.014084506779909134
3320	7036	3206	0.3330641984939575	0.014084506779909134
3321	5617	6896	0.6576815247535706	0.028169013559818268
3322	2985	2561	0.26537033915519714	0.0
3323	1555	6971	0.367809921503067	0.014084506779909134
3324	3831	1129	0.005624393001198769	0.0
3325	86	3409	0.629467248916626	0.014084506779909134
3326	5144	2036	0.4444577693939209	0.0
3327	4257	4779	0.14187094569206238	0.014084506779909134
3328	1148	5098	0.05939934030175209	0.0
3329	1440	1808	0.03421822935342789	0.0
3330	3482	5226	0.15140651166439056	0.014084506779909134
3331	6827	271	0.09565845131874084	0.014084506779909134
3332	6862	3223	0.394668310880661	0.014084506779909134
3333	5078	2743	0.09524297714233398	0.07042253762483597
3334	5867	679	0.10196702927350998	0.014084506779909134
3335	4241	2913	0.4057329297065735	0.0
3336	1196	1474	0.3501487374305725	0.0
3337	4436	6164	0.2755465805530548	0.0
3338	2343	2360	0.0805429145693779	0.014084506779909134
3339	3835	3706	0.16714422404766083	0.014084506779909134
3340	3029	6171	0.13345682621002197	0.014084506779909134
3341	5078	2874	0.048808276653289795	0.4647887349128723
3342	7168	6661	0.011820458807051182	0.014084506779909134
3343	5078	2902	0.23907795548439026	0.26760563254356384
3344	4923	1836	0.2885798513889313	0.014084506779909134
3345	1715	5251	0.07497864216566086	0.0
3346	6714	1626	0.5516583919525146	0.014084506779909134
3347	3435	227	0.20508335530757904	0.014084506779909134
3348	4725	4760	0.22171075642108917	0.014084506779909134
3349	5350	6974	0.029458362609148026	0.0
3350	1085	4113	0.048972442746162415	0.0
3351	3851	165	0.3800094425678253	0.014084506779909134
3352	4587	2170	0.36194658279418945	0.014084506779909134
3353	5655	2647	0.18721996247768402	0.014084506779909134
3354	6981	422	0.009634657762944698	0.014084506779909134
3355	5099	2279	0.08997730910778046	0.0
3356	2710	5761	0.11255602538585663	0.0
3357	399	6710	0.14137481153011322	0.014084506779909134
3358	7252	4282	0.4766547679901123	0.0
3359	2505	6087	0.4557291567325592	0.014084506779909134
3360	5255	6827	0.30079779028892517	0.014084506779909134
3361	4194	6260	0.1992911994457245	0.0
3362	1067	4890	0.11455653607845306	0.014084506779909134
3363	132	5392	0.20998509228229523	0.014084506779909134
3364	6276	6377	0.24061913788318634	0.0
3365	2993	4487	0.061108868569135666	0.014084506779909134
3366	1909	75	0.226993128657341	0.0
3367	2294	1225	0.02029602602124214	0.014084506779909134
3368	983	6869	0.2845422923564911	0.014084506779909134
3369	5201	542	0.16658303141593933	0.014084506779909134
3370	526	3576	0.03170257806777954	0.014084506779909134
3371	1214	2878	0.319293737411499	0.014084506779909134
3372	2216	4782	0.29949983954429626	0.014084506779909134
3373	1579	89	0.2594492435455322	0.014084506779909134
3374	6484	6345	0.27915158867836	0.014084506779909134
3375	2019	6243	0.3629029393196106	0.0
3376	4485	3748	0.6169872879981995	0.014084506779909134
3377	132	4385	0.07610345631837845	0.014084506779909134
3378	5211	7265	0.0992775410413742	0.014084506779909134
3379	2032	572	0.1985674798488617	0.014084506779909134
3380	2709	4523	0.14532150328159332	0.014084506779909134
3381	6807	3743	0.08074698597192764	0.014084506779909134
3382	3357	2007	0.09897227585315704	0.014084506779909134
3383	5756	3345	0.23568525910377502	0.0
3384	2294	4311	0.0148056885227561	0.014084506779909134
3385	6243	5555	0.14510880410671234	0.0
3386	2376	3	0.31374606490135193	0.014084506779909134
3387	1628	6835	0.008948219008743763	0.014084506779909134
3388	2294	1557	0.030261369422078133	0.014084506779909134
3389	4563	3402	0.07085846364498138	0.014084506779909134
3390	6914	6282	0.2713014483451843	0.0
3391	6157	6276	0.03825407102704048	0.0
3392	1458	4818	0.05886537954211235	0.0
3393	3123	235	0.11256730556488037	0.014084506779909134
3394	5725	2580	0.18341659009456635	0.014084506779909134
3395	5603	5276	0.6693992018699646	0.014084506779909134
3396	413	3721	0.3518604040145874	0.014084506779909134
3397	6302	1152	0.21150799095630646	0.014084506779909134
3398	309	5074	0.03626305237412453	0.014084506779909134
3399	6319	4833	0.195272296667099	0.0
3400	1239	5967	0.1031908169388771	0.014084506779909134
3401	1148	4534	0.2636164426803589	0.014084506779909134
3402	3439	2557	0.5968846082687378	0.0
3403	6001	570	0.11867425590753555	0.014084506779909134
3404	5251	5860	0.1955256164073944	0.014084506779909134
3405	4590	5238	0.5563046932220459	0.014084506779909134
3406	2980	5879	0.4805745780467987	0.014084506779909134
3407	5617	4783	0.3584332764148712	0.0
3408	4759	3310	0.023128995671868324	0.014084506779909134
3409	6166	4038	0.01748383790254593	0.014084506779909134
3410	1664	7090	0.24429123103618622	0.014084506779909134
3411	3999	1135	0.08198979496955872	0.014084506779909134
3412	1148	6243	0.13983072340488434	0.028169013559818268
3413	1067	1485	0.5255746245384216	0.014084506779909134
3414	7261	3788	0.17528903484344482	0.014084506779909134
3415	2019	5610	0.15930962562561035	0.014084506779909134
3416	3682	4831	0.03897061198949814	0.014084506779909134
3417	1056	3176	0.4919964373111725	0.014084506779909134
3418	1148	5267	0.19241251051425934	0.014084506779909134
3419	4875	1218	0.2808889150619507	0.0
3420	828	4459	0.12160289287567139	0.0
3421	1694	5926	0.10298842936754227	0.014084506779909134
3422	6594	1701	0.5897901654243469	0.014084506779909134
3423	5078	7163	0.17018811404705048	0.09859155118465424
3424	4929	1170	0.9977511167526245	0.014084506779909134
3425	1260	1012	0.7922775149345398	0.014084506779909134
3426	3568	4082	0.20110777020454407	0.014084506779909134
3427	132	5314	0.251552551984787	0.0
3428	5652	2439	0.504066526889801	0.014084506779909134
3429	2248	1780	0.33461666107177734	0.014084506779909134
3430	5745	5322	0.08333379775285721	0.014084506779909134
3431	3628	2104	0.7304154634475708	0.014084506779909134
3432	3276	6625	0.1752464771270752	0.028169013559818268
3433	4328	11	0.0958622395992279	0.014084506779909134
3434	449	485	0.03483353182673454	0.014084506779909134
3435	4560	3992	0.019825397059321404	0.014084506779909134
3436	5564	6090	0.040085334330797195	0.014084506779909134
3437	5462	6111	0.1401531994342804	0.014084506779909134
3438	310	3359	0.7760443091392517	0.014084506779909134
3439	3988	814	0.018953019753098488	0.0
3440	4910	4388	0.2809593677520752	0.014084506779909134
3441	5301	1615	0.2145548015832901	0.0
3442	5623	127	0.21067273616790771	0.014084506779909134
3443	1067	7233	0.11786247789859772	0.0
3444	4563	3869	0.29401975870132446	0.014084506779909134
3445	5723	2626	0.2688225209712982	0.014084506779909134
3446	7197	1327	0.057333480566740036	0.014084506779909134
3447	3522	7303	0.01729089953005314	0.014084506779909134
3448	7155	4211	0.721152663230896	0.014084506779909134
3449	5099	6849	0.06642916053533554	0.014084506779909134
3450	132	525	0.12827175855636597	0.014084506779909134
3451	946	3742	0.47581690549850464	0.014084506779909134
3452	346	6490	0.2846167981624603	0.014084506779909134
3453	6166	6282	0.13498006761074066	0.014084506779909134
3454	2294	4027	0.02459242381155491	0.014084506779909134
3455	2703	5281	0.16308212280273438	0.014084506779909134
3456	421	4848	0.5767748355865479	0.014084506779909134
3457	531	5609	0.5572960376739502	0.014084506779909134
3458	2802	1260	0.8213200569152832	0.028169013559818268
3459	4903	2945	0.10110949724912643	0.014084506779909134
3460	1125	5329	0.20855100452899933	0.014084506779909134
3461	6104	2482	0.08593611419200897	0.014084506779909134
3462	2611	1260	0.7828309535980225	0.028169013559818268
3463	4274	1696	0.16944152116775513	0.014084506779909134
3464	4799	6311	0.05105612426996231	0.0
3465	7057	3312	0.13802748918533325	0.014084506779909134
3466	6115	6284	0.09228864312171936	0.014084506779909134
3467	2768	2385	0.14201806485652924	0.0
3468	4997	5030	0.16925187408924103	0.014084506779909134
3469	7132	3848	0.14535003900527954	0.014084506779909134
3470	6987	6637	0.07912949472665787	0.014084506779909134
3471	6765	5089	0.3964812755584717	0.0
3472	6013	4431	0.08758676797151566	0.014084506779909134
3473	1510	5715	0.4830106794834137	0.0
3474	3673	874	0.04817305505275726	0.0
3475	898	2950	0.8114634156227112	0.014084506779909134
3476	5390	4696	0.5821004509925842	0.014084506779909134
3477	6610	3382	0.29904085397720337	0.0
3478	6029	3878	0.14749763906002045	0.014084506779909134
3479	2062	2161	0.13837261497974396	0.014084506779909134
3480	5401	5350	0.09867536276578903	0.014084506779909134
3481	4702	28	0.008721200749278069	0.014084506779909134
3482	1042	863	0.07001896947622299	0.014084506779909134
3483	5078	6111	0.3921610414981842	0.30985915660858154
3484	2841	6420	0.15476824343204498	0.014084506779909134
3485	6400	6553	0.02499486319720745	0.0
3486	6004	7134	0.1797339916229248	0.014084506779909134
3487	4507	2906	0.12370675057172775	0.028169013559818268
3488	846	3733	0.7087388634681702	0.014084506779909134
3489	506	1429	0.044300924986600876	0.014084506779909134
3490	4059	5801	0.2555319368839264	0.014084506779909134
3491	485	6937	0.23928989470005035	0.028169013559818268
3492	2082	54	0.07265449315309525	0.014084506779909134
3493	5057	3488	0.5520438551902771	0.014084506779909134
3494	3	6419	0.36674565076828003	0.014084506779909134
3495	650	3256	0.16596335172653198	0.014084506779909134
3496	6455	4390	0.12830130755901337	0.014084506779909134
3497	7286	6320	0.45679473876953125	0.014084506779909134
3498	6373	5858	0.22561170160770416	0.014084506779909134
3499	3181	2261	0.1331711858510971	0.014084506779909134
3500	3462	4411	0.09994222223758698	0.014084506779909134
3501	244	4680	0.20464415848255157	0.014084506779909134
3502	4014	1179	0.4488773047924042	0.0
3503	3817	3313	0.25651219487190247	0.0
3504	1404	4641	0.28024622797966003	0.014084506779909134
3505	4639	1301	0.28776752948760986	0.0
