1311	3
432	109	766	0.37340715527534485	0.0019960079807788134	0.7071067811865475
433	379	359	0.3499760031700134	0.0019960079807788134	0.5
434	209	119	0.6601038575172424	0.0	0.7071067811865475
435	354	424	0.22523252665996552	0.003992015961557627	0.5773502691896258
436	535	858	0.5226969122886658	0.0019960079807788134	0.5
437	799	884	0.1597079485654831	0.0359281450510025	0.12909944487358058
438	583	676	0.48597705364227295	0.0	0.4472135954999579
439	393	461	0.01465086080133915	0.007984031923115253	0.054073807043587524
440	92	341	0.43258148431777954	0.0019960079807788134	0.7071067811865475
441	238	461	0.02852948009967804	0.007984031923115253	0.054073807043587524
442	839	311	0.07587862759828568	0.011976048350334167	0.1666666666666667
443	529	442	0.03851732984185219	0.0019960079807788134	0.5
444	845	131	0.6207699179649353	0.0019960079807788134	0.7071067811865475
445	573	793	0.457755982875824	0.003992015961557627	0.5773502691896258
446	735	749	0.30892297625541687	0.16367265582084656	0.125
447	287	574	0.5501896142959595	0.007984031923115253	0.15811388300841897
448	239	820	0.6784418225288391	0.0019960079807788134	0.2886751345948129
449	574	565	0.4836638271808624	0.0019960079807788134	0.5
450	877	375	0.15004251897335052	0.015968063846230507	0.08084520834544431
451	557	265	0.11613494157791138	0.003992015961557627	0.4082482904638631
452	586	631	0.28048786520957947	0.013972056098282337	0.14433756729740646
453	884	645	0.4312283992767334	0.005988024175167084	0.1825741858350554
454	201	96	0.1159171462059021	0.0	0.3162277660168379
455	251	649	1.0	0.0019960079807788134	0.4999999999999999
456	519	783	0.17734269797801971	0.0019960079807788134	0.408248290463863
457	735	76	0.06820672005414963	0.04391217604279518	0.1336306209562122
458	352	752	0.22818094491958618	0.0019960079807788134	0.5
459	233	644	0.17547225952148438	0.0019960079807788134	0.7071067811865475
460	675	721	0.5368078351020813	0.0019960079807788134	0.2886751345948129
461	531	878	0.26521754264831543	0.0019960079807788134	0.7071067811865475
462	493	487	0.5106817483901978	0.003992015961557627	0.28571428571428564
463	228	267	0.42584407329559326	0.0019960079807788134	0.7071067811865475
464	368	834	0.5169791579246521	0.0019960079807788134	0.7071067811865475
465	600	31	0.31743302941322327	0.011976048350334167	0.15075567228888181
466	652	892	0.03575597330927849	0.0019960079807788134	0.4472135954999579
467	319	735	0.15572048723697662	0.02994011901319027	0.1336306209562122
468	311	461	0.05848966911435127	0.0019960079807788134	0.054073807043587524
469	848	232	0.16679881513118744	0.0	0.4472135954999579
470	753	178	0.07760363817214966	0.15968063473701477	0.13363062095621217
471	569	116	0.5119919180870056	0.0019960079807788134	0.5
472	391	539	0.19338832795619965	0.0019960079807788134	0.22360679774997896
473	317	753	0.1198384240269661	0.0019960079807788134	0.2182178902359924
474	875	345	0.18161159753799438	0.0019960079807788134	0.4472135954999579
475	452	461	0.052170172333717346	0.007984031923115253	0.054073807043587524
476	76	319	0.2354831099510193	0.04790419340133667	0.14285714285714288
477	673	652	0.16844984889030457	0.013972056098282337	0.11952286093343936
478	560	670	0.12973535060882568	0.003992015961557627	0.1543033499620919
479	712	61	0.36916014552116394	0.0019960079807788134	0.5
480	327	527	0.21245644986629486	0.05588822439312935	0.1666666666666667
481	894	521	1.0	0.003992015961557627	0.4999999999999999
482	399	59	0.02426077052950859	0.0019960079807788134	0.5773502691896258
483	826	506	0.37673577666282654	0.003992015961557627	0.2886751345948129
484	113	873	0.1377197653055191	0.0359281450510025	0.1543033499620919
485	736	886	0.1574925035238266	0.0019960079807788134	0.7071067811865475
486	237	469	0.06864852458238602	0.019960079342126846	0.1889822365046136
487	120	269	0.050096459686756134	0.011976048350334167	0.20412414523193154
488	604	214	0.6508021354675293	0.0019960079807788134	0.7071067811865475
489	873	906	0.09843205660581589	0.003992015961557627	0.11952286093343936
490	606	190	0.22250601649284363	0.031936127692461014	0.14285714285714282
491	229	367	0.10316108912229538	0.09980040043592453	0.09128709291752767
492	385	608	0.24127155542373657	0.0	0.5773502691896258
493	799	178	0.35656294226646423	0.0359281450510025	0.14433756729740646
494	726	143	0.04138271138072014	0.009980039671063423	0.1386750490563073
495	256	568	0.18810848891735077	0.0	0.1543033499620919
496	402	874	0.11898710578680038	0.0019960079807788134	0.7071067811865475
497	721	146	0.36100855469703674	0.0019960079807788134	0.7071067811865475
498	668	746	0.13536351919174194	0.005988024175167084	0.5773502691896258
499	493	564	0.7805227041244507	0.0019960079807788134	0.13363062095621217
500	321	715	0.5350137948989868	0.023952096700668335	0.12499999999999997
501	817	435	0.9986474514007568	0.0019960079807788134	0.7071067811865475
502	382	366	0.3020898699760437	0.07984031736850739	0.1259881576697424
503	837	366	0.4777390658855438	0.023952096700668335	0.14285714285714282
504	329	726	0.3499423563480377	0.01796407252550125	0.10482848367219183
505	407	854	0.22506332397460938	0.02195608802139759	0.18257418583505539
506	899	547	0.24725133180618286	0.02594810351729393	0.13363062095621217
507	722	559	0.4676993489265442	0.0	0.7071067811865475
508	483	315	0.27519118785858154	0.005988024175167084	0.2357022603955158
509	873	827	0.1190408244729042	0.007984031923115253	0.1690308509457033
510	82	653	0.2616465091705322	0.003992015961557627	0.13608276348795434
511	548	705	0.3881036341190338	0.0019960079807788134	0.7071067811865475
512	662	726	0.4267030656337738	0.0019960079807788134	0.1386750490563073
513	765	243	0.2538732588291168	0.0019960079807788134	0.5773502691896258
514	564	375	0.4705889821052551	0.003992015961557627	0.08574929257125441
515	313	695	0.6205569505691528	0.0019960079807788134	0.5
516	199	19	0.5670501589775085	0.0	0.7071067811865475
517	461	462	0.169027179479599	0.30738523602485657	0.033113308926626096
518	822	906	0.1593439280986786	0.013972056098282337	0.10540925533894598
519	646	24	0.2739716172218323	0.0019960079807788134	0.5
520	527	275	0.24508367478847504	0.0019960079807788134	0.2886751345948129
521	781	518	0.14901047945022583	0.0	0.2886751345948129
522	601	181	0.1086166724562645	0.007984031923115253	0.20412414523193154
523	578	376	0.11546804010868073	0.0019960079807788134	0.35355339059327373
524	287	843	0.4651833474636078	0.005988024175167084	0.22360679774997896
525	771	857	0.4925086498260498	0.003992015961557627	0.24999999999999994
526	82	0	0.0853516161441803	0.009980039671063423	0.1543033499620919
527	477	302	0.35269302129745483	0.0	0.3162277660168379
528	599	871	0.09085459262132645	0.003992015961557627	0.26726124191242434
529	355	213	0.5115483999252319	0.0019960079807788134	0.15811388300841894
530	414	346	0.29219624400138855	0.0	0.35355339059327373
531	281	62	0.2411383092403412	0.0019960079807788134	0.22360679774997896
532	507	728	0.21558761596679688	0.0019960079807788134	0.5
533	798	192	0.3506579101085663	0.003992015961557627	0.3162277660168379
534	827	634	0.7242293357849121	0.0	0.3162277660168379
535	469	158	0.3832435607910156	0.005988024175167084	0.35355339059327373
536	238	503	0.6160346865653992	0.007984031923115253	0.18257418583505539
537	652	770	0.06777729839086533	0.0019960079807788134	0.3162277660168379
538	753	799	0.10935930162668228	0.2215568870306015	0.1543033499620919
539	31	394	0.3100859224796295	0.0019960079807788134	0.35355339059327373
540	310	632	0.6723921298980713	0.0019960079807788134	0.3162277660168379
541	729	390	0.5555569529533386	0.005988024175167084	0.20412414523193154
542	761	659	0.3688802719116211	0.003992015961557627	0.26726124191242434
543	285	461	0.017782147973775864	0.0019960079807788134	0.06622661785325219
544	372	622	0.09054911136627197	0.0	0.5773502691896258
545	63	797	0.561930775642395	0.0	0.5773502691896258
546	416	377	0.37127333879470825	0.009980039671063423	0.1690308509457033
547	211	512	0.2960614562034607	0.0	0.7071067811865475
548	741	210	0.20423170924186707	0.003992015961557627	0.2886751345948129
549	213	228	0.14497175812721252	0.005988024175167084	0.3162277660168379
550	868	226	0.03222351893782616	0.05988023802638054	0.18257418583505539
551	177	518	0.39571812748908997	0.009980039671063423	0.1889822365046136
552	229	831	0.227812260389328	0.12175648659467697	0.3162277660168379
553	193	510	0.056568361818790436	0.0	0.4082482904638631
554	515	451	0.5052366852760315	0.0019960079807788134	0.2886751345948129
555	765	476	0.24713248014450073	0.0019960079807788134	0.5773502691896258
556	140	638	0.1833922117948532	0.0019960079807788134	0.25819888974716115
557	808	750	0.11830507963895798	0.11776447296142578	0.1690308509457033
558	884	586	0.22528491914272308	0.007984031923115253	0.1825741858350554
559	416	193	0.23850800096988678	0.015968063846230507	0.1543033499620919
560	848	351	0.08741810917854309	0.0019960079807788134	0.4472135954999579
561	269	616	0.04407341778278351	0.0019960079807788134	0.5
562	807	402	0.28293347358703613	0.003992015961557627	0.26726124191242434
563	887	479	0.54632568359375	0.011976048350334167	0.1091089451179962
564	546	735	0.1698828637599945	0.009980039671063423	0.1336306209562122
565	392	123	1.0	0.005988024175167084	0.408248290463863
566	811	778	0.10478240251541138	0.0019960079807788134	0.30151134457776363
567	411	101	0.09277810156345367	0.0019960079807788134	0.2886751345948129
568	155	671	0.08723803609609604	0.003992015961557627	0.25819888974716115
569	459	91	0.2462358921766281	0.0019960079807788134	0.5773502691896258
570	178	416	0.5763098001480103	0.041916169226169586	0.13363062095621217
571	745	381	0.2573584318161011	0.0019960079807788134	0.5773502691896258
572	234	541	0.3744385242462158	0.013972056098282337	0.17407765595569785
573	884	771	0.20251600444316864	0.007984031923115253	0.11180339887498948
574	432	812	0.19497673213481903	0.011976048350334167	0.17677669529663687
575	698	135	0.1058727502822876	0.0019960079807788134	0.4999999999999999
576	716	72	0.15920980274677277	0.011976048350334167	0.20412414523193154
577	347	296	0.2496352195739746	0.0019960079807788134	0.1259881576697424
578	294	397	0.28888770937919617	0.007984031923115253	0.35355339059327373
579	432	499	0.23676899075508118	0.009980039671063423	0.17677669529663687
580	895	602	0.2768612205982208	0.005988024175167084	0.2886751345948129
581	225	163	0.3227103054523468	0.0	0.35355339059327373
582	741	239	1.0	0.003992015961557627	0.2886751345948129
583	653	600	0.18124739825725555	0.005988024175167084	0.10050378152592121
584	479	893	0.36886221170425415	0.005988024175167084	0.12909944487358058
585	866	386	1.0	0.0019960079807788134	0.7071067811865475
586	583	461	0.07136372476816177	0.0019960079807788134	0.05923488777590924
587	219	254	0.23965947329998016	0.0019960079807788134	0.7071067811865475
588	98	87	0.06146225333213806	0.0019960079807788134	0.35355339059327373
589	31	244	0.040310561656951904	0.003992015961557627	0.35355339059327373
590	329	662	0.4292874038219452	0.019960079342126846	0.1889822365046136
591	733	200	0.36444351077079773	0.0019960079807788134	0.4472135954999579
592	761	182	0.13623245060443878	0.0019960079807788134	0.1690308509457033
593	714	872	0.5697985291481018	0.005988024175167084	0.2886751345948129
594	864	709	1.0	0.0019960079807788134	0.7071067811865475
595	592	833	0.6198318004608154	0.013972056098282337	0.18257418583505539
596	729	637	0.257169246673584	0.009980039671063423	0.20412414523193154
597	342	584	0.3359029293060303	0.015968063846230507	0.17407765595569785
598	490	498	0.5138677954673767	0.003992015961557627	0.35355339059327373
599	144	117	0.08440680801868439	0.003992015961557627	0.2886751345948129
600	711	703	0.9942498207092285	0.003992015961557627	0.7071067811865475
601	327	82	0.1938084065914154	0.049900200217962265	0.1666666666666667
602	452	255	0.27210670709609985	0.007984031923115253	0.12909944487358058
603	264	197	0.15628619492053986	0.0019960079807788134	0.3162277660168379
604	383	142	0.14119552075862885	0.0019960079807788134	0.35355339059327373
605	324	432	0.1413109451532364	0.01796407252550125	0.1178511301977579
606	300	904	0.4884980320930481	0.003992015961557627	0.2886751345948129
607	106	726	0.2885119616985321	0.003992015961557627	0.16012815380508716
608	743	213	0.40232139825820923	0.01796407252550125	0.18257418583505539
609	321	229	0.3756796717643738	0.01796407252550125	0.12499999999999997
610	144	181	0.07961507886648178	0.0019960079807788134	0.20412414523193154
611	592	875	0.14130713045597076	0.009980039671063423	0.18257418583505539
612	393	653	0.2759804427623749	0.009980039671063423	0.13608276348795434
613	552	73	0.05709526315331459	0.0	0.25819888974716115
614	868	749	0.36650553345680237	0.12175648659467697	0.11180339887498948
615	592	33	0.5278697609901428	0.005988024175167084	0.18257418583505539
616	311	283	0.14614960551261902	0.003992015961557627	0.2886751345948129
617	493	715	0.4057980477809906	0.0019960079807788134	0.13363062095621217
618	528	54	0.49413037300109863	0.940119743347168	0.22360679774997896
619	101	6	0.1893715113401413	0.0019960079807788134	0.7071067811865475
620	52	207	0.7296376824378967	0.0019960079807788134	0.4999999999999999
621	673	727	0.47781726717948914	0.015968063846230507	0.10910894511799621
622	598	342	0.32928773760795593	0.02195608802139759	0.12309149097933275
623	840	736	0.1546396017074585	0.0019960079807788134	0.26726124191242434
624	358	430	0.7189870476722717	0.003992015961557627	0.408248290463863
625	468	317	0.08636993914842606	0.009980039671063423	0.2041241452319315
626	420	392	0.25116875767707825	0.013972056098282337	0.1825741858350554
627	514	714	0.6440359354019165	0.011976048350334167	0.20412414523193154
628	831	321	0.261181503534317	0.12574850022792816	0.15811388300841894
629	598	615	0.1956525295972824	0.019960079342126846	0.18257418583505539
630	86	363	0.4084433615207672	0.0	0.25
631	319	462	0.18496502935886383	0.0379241518676281	0.1336306209562122
632	744	152	1.0	0.003992015961557627	0.35355339059327373
633	475	235	0.23698890209197998	0.003992015961557627	0.2886751345948129
634	569	276	0.15855109691619873	0.0019960079807788134	0.5
635	600	781	0.17329023778438568	0.003992015961557627	0.17407765595569785
636	479	840	0.6907954812049866	0.009980039671063423	0.2182178902359924
637	670	464	0.14310674369335175	0.003992015961557627	0.1543033499620919
638	355	690	0.3230690360069275	0.003992015961557627	0.24999999999999994
639	727	830	0.3948323726654053	0.003992015961557627	0.4082482904638631
640	609	141	0.11113611608743668	0.0019960079807788134	0.5773502691896258
641	237	356	0.1628478765487671	0.01796407252550125	0.13363062095621217
642	120	629	0.1672249287366867	0.02195608802139759	0.20412414523193154
643	873	822	0.7708355188369751	0.009980039671063423	0.2519763153394848
644	411	332	0.12773855030536652	0.005988024175167084	0.2886751345948129
645	857	618	0.05596724897623062	0.0019960079807788134	0.7071067811865475
646	260	461	0.08019102364778519	0.0019960079807788134	0.09365858115816939
647	518	318	0.08510356396436691	0.0019960079807788134	0.5
648	237	795	0.39910900592803955	0.013972056098282337	0.1543033499620919
649	176	142	0.25263410806655884	0.0019960079807788134	0.2886751345948129
650	803	331	0.32741978764533997	0.0019960079807788134	0.3162277660168379
651	10	804	0.2408120334148407	0.003992015961557627	0.31622776601683794
652	726	234	0.32092419266700745	0.019960079342126846	0.08362420100070908
653	737	885	0.6015094518661499	0.0019960079807788134	0.35355339059327373
654	716	552	0.10453430563211441	0.003992015961557627	0.2357022603955159
655	557	420	0.20403802394866943	0.0019960079807788134	0.12909944487358058
656	76	10	0.3978644013404846	0.02994011901319027	0.08451542547285167
657	708	447	0.6730114817619324	0.0019960079807788134	0.5773502691896258
658	469	340	0.012299955822527409	0.003992015961557627	0.35355339059327373
659	893	600	0.1692410707473755	0.0019960079807788134	0.13483997249264842
660	376	905	0.20490191876888275	0.0019960079807788134	0.7071067811865475
661	100	259	0.09076913446187973	0.0019960079807788134	0.7071067811865475
662	749	292	0.4494915306568146	0.003992015961557627	0.125
663	515	461	0.05998237058520317	0.005988024175167084	0.054073807043587524
664	513	767	0.5451526045799255	0.0019960079807788134	0.2886751345948129
665	462	76	0.07673471421003342	0.09381237626075745	0.1336306209562122
666	366	281	0.2910335958003998	0.005988024175167084	0.1690308509457033
667	166	62	0.35756394267082214	0.0019960079807788134	0.2886751345948129
668	76	462	0.07673471421003342	0.031936127692461014	0.1336306209562122
669	650	344	0.3036635220050812	0.0019960079807788134	0.3162277660168379
670	451	673	0.42485785484313965	0.0019960079807788134	0.1889822365046136
671	107	319	0.24804547429084778	0.06786426901817322	0.14285714285714288
672	735	107	0.14065037667751312	0.12375249713659286	0.1336306209562122
673	832	701	0.0911531150341034	0.003992015961557627	0.2182178902359924
674	302	348	1.0	0.0	0.7071067811865475
675	459	339	1.0	0.003992015961557627	0.5773502691896258
676	808	837	0.12124138325452805	0.11576846241950989	0.1690308509457033
677	431	277	0.2671186625957489	0.0019960079807788134	0.4472135954999579
678	299	375	0.2701021432876587	0.19960080087184906	0.12126781251816648
679	93	213	0.40232139825820923	0.0019960079807788134	0.18257418583505539
680	130	375	0.1970748007297516	0.0019960079807788134	0.12126781251816648
681	840	363	0.342659592628479	0.003992015961557627	0.1889822365046136
682	326	256	0.48058244585990906	0.007984031923115253	0.1666666666666667
683	112	186	0.10694915056228638	0.005988024175167084	0.3162277660168379
684	202	748	0.5183152556419373	0.0019960079807788134	0.4472135954999579
685	666	884	0.27935361862182617	0.0019960079807788134	0.1825741858350554
686	427	236	0.0150490403175354	0.0019960079807788134	0.5773502691896258
687	640	189	0.31989923119544983	0.0019960079807788134	0.35355339059327373
688	431	295	0.32835423946380615	0.0019960079807788134	0.3162277660168379
689	361	627	1.0	0.005988024175167084	0.408248290463863
690	833	544	0.7590005993843079	0.0019960079807788134	0.3162277660168379
691	179	461	0.013799051754176617	0.0019960079807788134	0.06622661785325219
692	536	159	0.14102795720100403	0.0019960079807788134	0.2886751345948129
693	258	136	0.17255549132823944	0.0019960079807788134	0.7071067811865475
694	416	23	0.5744814276695251	0.007984031923115253	0.1889822365046136
695	702	474	0.6040284633636475	0.0	0.5773502691896258
696	331	515	0.06761215627193451	0.0019960079807788134	0.2886751345948129
697	573	651	0.4571689963340759	0.0019960079807788134	0.2357022603955159
698	633	461	0.014351902529597282	0.015968063846230507	0.05006261743217588
699	190	743	0.26489517092704773	0.013972056098282337	0.1543033499620919
700	500	896	1.0	0.0	0.7071067811865475
701	811	375	0.4398488700389862	0.0019960079807788134	0.07312724241271307
702	584	548	0.1299840658903122	0.0019960079807788134	0.408248290463863
703	64	672	0.3943653106689453	0.005988024175167084	0.408248290463863
704	528	299	0.2940308749675751	0.8922155499458313	0.22360679774997896
705	300	802	0.2789832353591919	0.0	0.2357022603955159
706	10	788	0.054988399147987366	0.003992015961557627	0.31622776601683794
707	120	911	0.2868953049182892	0.01796407252550125	0.20412414523193154
708	356	657	0.08347059786319733	0.007984031923115253	0.24999999999999994
709	313	648	0.2982238531112671	0.0019960079807788134	0.5
710	890	461	0.047657471150159836	0.0019960079807788134	0.09365858115816939
711	493	433	0.527635395526886	0.003992015961557627	0.14285714285714282
712	28	845	0.6670044660568237	0.0019960079807788134	0.35355339059327373
713	555	486	0.11007171124219894	0.0019960079807788134	0.35355339059327373
714	23	853	0.35724467039108276	0.0019960079807788134	0.5
715	547	212	0.47957757115364075	0.005988024175167084	0.23904572186687872
716	665	795	0.39910900592803955	0.0019960079807788134	0.1543033499620919
717	355	71	0.5997748970985413	0.0019960079807788134	0.2041241452319315
718	729	106	0.53963303565979	0.009980039671063423	0.2357022603955159
719	589	482	0.2809407711029053	0.0019960079807788134	0.3162277660168379
720	795	209	0.16237305104732513	0.0	0.2886751345948129
721	528	375	0.2872975170612335	0.9660678505897522	0.10846522890932808
722	617	285	0.14327344298362732	0.003992015961557627	0.20412414523193154
723	347	241	0.8040911555290222	0.0019960079807788134	0.3779644730092272
724	771	717	0.4042753577232361	0.003992015961557627	0.17677669529663687
725	311	826	0.3908926844596863	0.003992015961557627	0.1666666666666667
726	177	817	0.2721773087978363	0.007984031923115253	0.26726124191242434
727	107	292	0.20715081691741943	0.003992015961557627	0.1336306209562122
728	120	738	0.09250905364751816	0.003992015961557627	0.4082482904638631
729	201	45	0.0825444906949997	0.0019960079807788134	0.4472135954999579
730	743	93	1.0	0.031936127692461014	0.1666666666666667
731	407	112	0.20129726827144623	0.019960079342126846	0.18257418583505539
732	12	801	1.0	0.0	0.5773502691896258
733	612	832	0.5972990393638611	0.009980039671063423	0.13363062095621217
734	587	825	0.4903550148010254	0.0	0.3779644730092272
735	654	440	0.15107105672359467	0.0019960079807788134	0.5
736	826	35	0.10774067789316177	0.0	0.2886751345948129
737	295	558	0.3842211365699768	0.0	0.7071067811865475
738	527	255	0.19120749831199646	0.011976048350334167	0.12909944487358058
739	487	433	0.5662418603897095	0.003992015961557627	0.14285714285714282
740	477	125	0.19151625037193298	0.0019960079807788134	0.4472135954999579
741	753	606	0.2951788306236267	0.1896207630634308	0.14285714285714282
742	472	166	0.5168275237083435	0.0019960079807788134	0.3333333333333334
743	38	881	0.04527057334780693	0.0019960079807788134	0.7071067811865475
744	733	758	0.5876007676124573	0.0019960079807788134	0.3162277660168379
745	527	653	0.404691219329834	0.009980039671063423	0.13608276348795434
746	639	664	0.2695930600166321	0.003992015961557627	0.5773502691896258
747	411	88	0.1294063776731491	0.0019960079807788134	0.4082482904638631
748	477	693	0.6502494215965271	0.003992015961557627	0.4472135954999579
749	839	468	0.19841156899929047	0.009980039671063423	0.14433756729740646
750	108	305	0.17294184863567352	0.0019960079807788134	0.7071067811865475
751	521	595	0.08827617764472961	0.0019960079807788134	0.7071067811865475
752	182	77	0.016458777710795403	0.0019960079807788134	0.4472135954999579
753	332	902	0.09925956279039383	0.0019960079807788134	0.7071067811865475
754	190	666	0.3585534393787384	0.003992015961557627	0.2182178902359924
755	487	234	0.22290213406085968	0.005988024175167084	0.11396057645963795
756	832	683	0.20148524641990662	0.003992015961557627	0.1543033499620919
757	112	754	0.06975382566452026	0.0019960079807788134	0.3162277660168379
758	683	780	0.4522063434123993	0.0	0.4082482904638631
759	180	461	0.0714685320854187	0.0019960079807788134	0.05923488777590924
760	759	737	0.14309155941009521	0.0019960079807788134	0.24999999999999994
761	670	764	0.7112529277801514	0.003992015961557627	0.26726124191242434
762	391	829	0.4800776541233063	0.003992015961557627	0.5
763	240	557	0.1478867530822754	0.005988024175167084	0.20412414523193154
764	906	421	0.22511102259159088	0.0019960079807788134	0.1825741858350554
765	432	300	0.22380411624908447	0.013972056098282337	0.14433756729740646
766	113	8	0.4557008445262909	0.045908182859420776	0.1666666666666667
767	264	215	0.05861757695674896	0.0019960079807788134	0.3162277660168379
768	641	436	1.0	0.0	0.7071067811865475
769	761	906	0.07494284957647324	0.0019960079807788134	0.11952286093343936
770	464	677	0.19064226746559143	0.0	0.4082482904638631
771	889	836	0.3929555118083954	0.009980039671063423	0.1690308509457033
772	229	375	0.2701021432876587	0.24351297318935394	0.08574929257125441
773	529	591	0.2198340892791748	0.0	0.35355339059327373
774	182	663	0.12666593492031097	0.0019960079807788134	0.4472135954999579
775	564	811	0.3905021548271179	0.005988024175167084	0.10660035817780521
776	582	642	0.40634045004844666	0.0	0.3162277660168379
777	296	64	0.37931525707244873	0.015968063846230507	0.19245008972987526
778	202	164	0.5761765837669373	0.0019960079807788134	0.4472135954999579
779	158	20	1.0	0.003992015961557627	0.7071067811865475
780	66	160	0.3204069435596466	0.0019960079807788134	0.5773502691896258
781	842	330	0.04474351182579994	0.0019960079807788134	0.5773502691896258
782	173	145	0.5602725148200989	0.0019960079807788134	0.4999999999999999
783	117	607	0.2586825489997864	0.0019960079807788134	0.7071067811865475
784	48	665	0.10173000395298004	0.0	0.26726124191242434
785	681	180	0.1013244166970253	0.0	0.22360679774997896
786	744	483	0.5839858055114746	0.003992015961557627	0.16666666666666666
787	832	375	0.3239699900150299	0.0	0.09166984970282112
788	462	319	0.18496502935886383	0.04391217604279518	0.1336306209562122
789	319	76	0.2354831099510193	0.013972056098282337	0.14285714285714288
790	516	771	0.07717759162187576	0.009980039671063423	0.13363062095621217
791	103	907	0.19676640629768372	0.0019960079807788134	0.7071067811865475
792	67	568	0.25590091943740845	0.0019960079807788134	0.26726124191242434
793	789	540	0.63451087474823	0.007984031923115253	0.16666666666666666
794	462	292	0.1012219488620758	0.0	0.125
795	212	41	0.03620851784944534	0.003992015961557627	0.31622776601683794
796	755	901	0.4015364944934845	0.003992015961557627	0.4472135954999579
797	418	483	0.47108668088912964	0.013972056098282337	0.13608276348795434
798	372	589	0.34550851583480835	0.0019960079807788134	0.25819888974716115
799	836	94	0.5143040418624878	0.0019960079807788134	0.3162277660168379
800	501	628	0.3562462031841278	0.0	0.7071067811865475
801	0	823	0.15024098753929138	0.0019960079807788134	0.26726124191242434
802	437	605	0.5098649263381958	0.0019960079807788134	0.5773502691896258
803	8	562	0.11216530948877335	0.009980039671063423	0.18257418583505539
804	675	461	0.04734158515930176	0.003992015961557627	0.054073807043587524
805	675	67	0.4186621904373169	0.0019960079807788134	0.2886751345948129
806	33	875	0.1414424479007721	0.0	0.19999999999999998
807	673	201	0.24404875934123993	0.011976048350334167	0.11952286093343936
808	587	461	0.07441994547843933	0.0019960079807788134	0.05006261743217588
809	727	155	0.09928668290376663	0.0	0.18257418583505539
810	93	355	0.18090490996837616	0.005988024175167084	0.14433756729740646
811	162	388	0.14838573336601257	0.0019960079807788134	0.7071067811865475
812	430	550	0.09837200492620468	0.0019960079807788134	0.7071067811865475
813	638	128	0.3439326584339142	0.0	0.5773502691896258
814	570	288	0.1525428146123886	0.0019960079807788134	0.5773502691896258
815	877	92	0.09701967239379883	0.0019960079807788134	0.2357022603955158
816	493	234	0.12935958802700043	0.003992015961557627	0.11396057645963795
817	895	66	0.16665540635585785	0.005988024175167084	0.2357022603955159
818	729	449	0.18994037806987762	0.003992015961557627	0.20412414523193154
819	490	62	0.49695885181427	0.0019960079807788134	0.25
820	638	588	0.2633911073207855	0.0019960079807788134	0.5773502691896258
821	8	448	0.3319283425807953	0.011976048350334167	0.18257418583505539
822	193	581	0.68320631980896	0.003992015961557627	0.2886751345948129
823	343	461	0.045849256217479706	0.0019960079807788134	0.06622661785325219
824	546	76	0.31069594621658325	0.009980039671063423	0.14285714285714288
825	654	55	0.20869435369968414	0.0019960079807788134	0.35355339059327373
826	352	635	1.0	0.003992015961557627	0.5
827	697	457	0.08478284627199173	0.013972056098282337	0.22360679774997896
828	382	238	0.20447534322738647	0.05189620703458786	0.13608276348795434
829	226	139	0.2493559569120407	0.0019960079807788134	0.2886751345948129
830	854	776	0.2846832275390625	0.0019960079807788134	0.4472135954999579
831	133	293	0.24831251800060272	0.0019960079807788134	0.7071067811865475
832	271	303	0.2056744545698166	0.0019960079807788134	0.5773502691896258
833	574	110	0.11958150565624237	0.0019960079807788134	0.5
834	812	802	0.2651640474796295	0.003992015961557627	0.2886751345948129
835	390	794	0.33830174803733826	0.0	0.5
836	226	358	0.6491818428039551	0.01796407252550125	0.2357022603955159
837	723	135	0.17308971285820007	0.0019960079807788134	0.4999999999999999
838	98	461	0.02833477035164833	0.0	0.06622661785325219
839	193	115	0.5859613418579102	0.003992015961557627	0.2357022603955159
840	745	159	0.14103533327579498	0.0019960079807788134	0.3333333333333334
841	615	711	0.21397610008716583	0.005988024175167084	0.3162277660168379
842	193	684	0.5714817643165588	0.0019960079807788134	0.4082482904638631
843	572	306	0.25161343812942505	0.0	0.5773502691896258
844	367	839	0.52829909324646	0.08982036262750626	0.10540925533894598
845	697	354	0.4553222954273224	0.011976048350334167	0.25819888974716115
846	810	461	0.019896747544407845	0.0019960079807788134	0.07647191129018727
847	514	383	0.6285057067871094	0.007984031923115253	0.20412414523193154
848	611	279	0.2325141727924347	0.0019960079807788134	0.7071067811865475
849	453	870	0.13563032448291779	0.0019960079807788134	0.7071067811865475
850	29	636	0.2735808491706848	0.0019960079807788134	0.7071067811865475
851	750	461	0.029388532042503357	0.06586826592683792	0.05006261743217588
852	674	291	0.19929249584674835	0.0019960079807788134	0.7071067811865475
853	779	342	0.4231651723384857	0.005988024175167084	0.11396057645963795
854	481	576	0.17317138612270355	0.0019960079807788134	0.2886751345948129
855	275	811	0.999467670917511	0.0019960079807788134	0.21320071635561041
856	245	763	0.05547567829489708	0.0019960079807788134	0.5773502691896258
857	877	180	0.11298411339521408	0.01796407252550125	0.14907119849998596
858	89	153	0.6590146422386169	0.0019960079807788134	0.408248290463863
859	629	569	0.26922932267189026	0.007984031923115253	0.25
860	733	456	0.5663822889328003	0.0019960079807788134	0.3162277660168379
861	581	478	0.4474250376224518	0.0019960079807788134	0.7071067811865475
862	735	546	0.1698828637599945	0.013972056098282337	0.1336306209562122
863	382	633	0.01682475581765175	0.10578842461109161	0.1259881576697424
